Date,_GSPC,IEF,GLD,BIL
2021-01-06,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-07,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-08,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-11,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-12,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-13,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-14,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-15,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-19,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-20,2.8440302450805656e-56,0.020014024302682582,1.8294104375886319e-06,0.9799841462868797
2021-01-21,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-01-22,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-01-25,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-01-26,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-01-27,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-01-28,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-01-29,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-02-01,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-02-02,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-02-03,0.16535539756249834,0.7242539607449145,0.1103789073706563,1.1734321930822859e-05
2021-02-04,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-05,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-08,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-09,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-10,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-11,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-12,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-16,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-17,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-18,2.1386207335602882e-07,0.04093753903118877,0.009472293972282985,0.9495899531344549
2021-02-19,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-02-22,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-02-23,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-02-24,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-02-25,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-02-26,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-03-01,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-03-02,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-03-03,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-03-04,0.0020858796197426735,0.002589851441151911,0.014855615402790956,0.9804686535363143
2021-03-05,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-08,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-09,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-10,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-11,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-12,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-15,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-16,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-17,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-18,0.22253820013580336,0.5615594786675372,0.21559531307689483,0.0003070081197646005
2021-03-19,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-22,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-23,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-24,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-25,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-26,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-29,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-30,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-03-31,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-04-01,0.008980642602763855,0.02253192192790167,0.009856062784498442,0.958631372684836
2021-04-05,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-06,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-07,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-08,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-09,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-12,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-13,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-14,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-15,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-16,0.010006164370359864,0.025434958309705775,0.009315020835341987,0.9552438564845924
2021-04-19,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-20,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-21,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-22,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-23,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-26,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-27,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-28,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-29,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-04-30,0.011074999165089583,0.024984512119515967,0.009633823987071199,0.9543066647283234
2021-05-03,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-04,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-05,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-06,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-07,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-10,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-11,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-12,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-13,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-14,0.534964794617978,0.3434147772371222,0.12162042814489996,7.842757710865263e-36
2021-05-17,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-18,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-19,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-20,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-21,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-24,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-25,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-26,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-27,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-05-28,0.012144354222054534,0.04338082086620498,0.01458372327441434,0.9298911016373261
2021-06-01,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-02,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-03,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-04,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-07,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-08,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-09,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-10,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-11,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-14,0.02299898323331154,0.28692828441375895,0.028254858206555773,0.6618178741463738
2021-06-15,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-16,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-17,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-18,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-21,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-22,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-23,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-24,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-25,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-28,3.9317691272966256e-06,0.03593735186546776,0.012260248692469196,0.9517984676729357
2021-06-29,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-06-30,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-01,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-02,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-06,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-07,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-08,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-09,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-12,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-13,0.10160349191192311,0.17141591165361456,0.7269805964344624,1.5550451116611546e-147
2021-07-14,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-15,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-16,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-19,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-20,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-21,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-22,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-23,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-26,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-27,0.0038602957549181568,0.0002235789361787501,7.862308893068357e-274,0.995916125308903
2021-07-28,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-07-29,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-07-30,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-02,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-03,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-04,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-05,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-06,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-09,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-10,1.0644650078591659e-08,0.5310907676964698,0.4689056453494631,3.576309417064824e-06
2021-08-11,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-12,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-13,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-16,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-17,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-18,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-19,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-20,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-23,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-24,2.4033526695367924e-14,0.022580305997451682,0.006362449538759306,0.9710572444637648
2021-08-25,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-08-26,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-08-27,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-08-30,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-08-31,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-09-01,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-09-02,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-09-03,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-09-07,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-09-08,0.016213295586971353,0.9535146814055738,0.03027202300745474,5.855808153048228e-124
2021-09-09,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-10,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-13,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-14,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-15,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-16,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-17,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-20,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-21,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-22,0.00022483609133620543,0.0007907527141803991,2.553400532060244e-05,0.9989588771891628
2021-09-23,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-09-24,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-09-27,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-09-28,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-09-29,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-09-30,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-10-01,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-10-04,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-10-05,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-10-06,0.25068640059901837,0.14208709641310296,4.016207943558935e-145,0.6072265029878787
2021-10-07,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-08,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-11,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-12,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-13,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-14,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-15,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-18,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-19,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-20,5.518606221742711e-53,0.8858972734256959,0.11410272657430406,1.262753897415472e-50
2021-10-21,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-10-22,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-10-25,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-10-26,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-10-27,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-10-28,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-10-29,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-11-01,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-11-02,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-11-03,8.550726193357787e-137,6.83349472646221e-05,3.6539222441515565e-137,0.9999316650527353
2021-11-04,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-05,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-08,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-09,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-10,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-11,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-12,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-15,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-16,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-17,7.69973328235134e-179,0.01814344060360911,0.003773734355707684,0.9780828250406831
2021-11-18,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-11-19,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-11-22,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-11-23,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-11-24,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-11-26,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-11-29,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-11-30,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-12-01,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-12-02,1.6388904038211024e-05,0.04041583857643899,0.018561889698017555,0.9410058828215053
2021-12-03,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-06,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-07,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-08,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-09,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-10,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-13,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-14,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-15,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-16,1.3108794178625059e-27,0.02402104715623677,0.010273393253895351,0.9657055595898678
2021-12-17,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-20,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-21,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-22,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-23,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-27,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-28,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-29,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-30,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2021-12-31,0.01607816389764625,0.00019087445853145594,0.00015286160994783818,0.9835781000338744
2022-01-03,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-04,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-05,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-06,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-07,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-10,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-11,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-12,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-13,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-14,1.589643146510107e-11,0.02579469510832376,0.013943773246579015,0.9602615316292008
2022-01-18,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-19,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-20,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-21,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-24,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-25,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-26,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-27,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-28,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-01-31,1.564786077270471e-29,0.010382404594071986,0.005862051075024271,0.9837555443309036
2022-02-01,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-02,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-03,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-04,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-07,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-08,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-09,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-10,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-11,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-14,0.012154910740490138,0.04979586721046493,0.017924566326211224,0.9201246557228338
2022-02-15,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-16,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-17,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-18,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-22,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-23,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-24,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-25,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-02-28,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-03-01,0.0008659862463463487,0.05578106919393702,2.883100752618017e-08,0.943352915728709
2022-03-02,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-03,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-04,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-07,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-08,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-09,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-10,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-11,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-14,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-15,1.356176787102716e-212,0.000677304578157904,0.0004170467004130689,0.9989056487214291
2022-03-16,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
2022-03-17,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
2022-03-18,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
2022-03-21,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
2022-03-22,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
2022-03-23,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
2022-03-24,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
2022-03-25,1.7335700167951924e-67,0.0030807220037606625,0.006082183121380855,0.9908370948748586
