Date,_GSPC,IEF,GLD,BIL
2016-01-11,0.024694335845784038,0.09302347683219252,0.02542658897922794,0.8
2016-01-12,0.024694335845784038,0.09302347683219252,0.02542658897922794,0.8
2016-01-13,0.029136678552430215,0.10678503224114443,0.03293048757037541,0.8
2016-01-14,0.029136678552430215,0.10678503224114443,0.03293048757037541,0.8
2016-01-15,0.029136678552430215,0.10678503224114443,0.03293048757037541,0.8
2016-01-19,0.029136678552430215,0.10678503224114443,0.03293048757037541,0.8
2016-01-20,0.029136678552430215,0.10678503224114443,0.03293048757037541,0.8
2016-01-21,0.025594184419115717,0.1295294385165719,0.0335273241730026,0.8
2016-01-22,0.025594184419115717,0.1295294385165719,0.0335273241730026,0.8
2016-01-25,0.025594184419115717,0.1295294385165719,0.0335273241730026,0.8
2016-01-26,0.025594184419115717,0.1295294385165719,0.0335273241730026,0.8
2016-01-27,0.025594184419115717,0.1295294385165719,0.0335273241730026,0.8
2016-01-28,0.03269110536367051,0.1253974401055281,0.03016862880155087,0.8
2016-01-29,0.03269110536367051,0.1253974401055281,0.03016862880155087,0.8
2016-02-01,0.03269110536367051,0.1253974401055281,0.03016862880155087,0.8
2016-02-02,0.03269110536367051,0.1253974401055281,0.03016862880155087,0.8
2016-02-03,0.03269110536367051,0.1253974401055281,0.03016862880155087,0.8
2016-02-04,0.025244730704902057,0.13686044285288695,0.0278260229386746,0.8
2016-02-05,0.025244730704902057,0.13686044285288695,0.0278260229386746,0.8
2016-02-08,0.025244730704902057,0.13686044285288695,0.0278260229386746,0.8
2016-02-09,0.025244730704902057,0.13686044285288695,0.0278260229386746,0.8
2016-02-10,0.025244730704902057,0.13686044285288695,0.0278260229386746,0.8
2016-02-11,0.02934515241881951,0.14128749052315615,0.037066833029443844,0.7923005240285804
2016-02-12,0.02934515241881951,0.14128749052315615,0.037066833029443844,0.7923005240285804
2016-02-16,0.02934515241881951,0.14128749052315615,0.037066833029443844,0.7923005240285804
2016-02-17,0.02934515241881951,0.14128749052315615,0.037066833029443844,0.7923005240285804
2016-02-18,0.02934515241881951,0.14128749052315615,0.037066833029443844,0.7923005240285804
2016-02-19,0.0207015986850286,0.10187242112069864,0.019660548411975846,0.8
2016-02-22,0.0207015986850286,0.10187242112069864,0.019660548411975846,0.8
2016-02-23,0.0207015986850286,0.10187242112069864,0.019660548411975846,0.8
2016-02-24,0.0207015986850286,0.10187242112069864,0.019660548411975846,0.8
2016-02-25,0.0207015986850286,0.10187242112069864,0.019660548411975846,0.8
2016-02-26,0.024429270877482253,0.08326470387909135,0.018869150875464938,0.8
2016-02-29,0.024429270877482253,0.08326470387909135,0.018869150875464938,0.8
2016-03-01,0.024429270877482253,0.08326470387909135,0.018869150875464938,0.8
2016-03-02,0.024429270877482253,0.08326470387909135,0.018869150875464938,0.8
2016-03-03,0.024429270877482253,0.08326470387909135,0.018869150875464938,0.8
2016-03-04,0.025473769375417947,0.11357806186416892,0.01963253381189035,0.8
2016-03-07,0.025473769375417947,0.11357806186416892,0.01963253381189035,0.8
2016-03-08,0.025473769375417947,0.11357806186416892,0.01963253381189035,0.8
2016-03-09,0.025473769375417947,0.11357806186416892,0.01963253381189035,0.8
2016-03-10,0.025473769375417947,0.11357806186416892,0.01963253381189035,0.8
2016-03-11,0.038180332309153825,0.1336419081276755,0.01974718163394872,0.8
2016-03-14,0.038180332309153825,0.1336419081276755,0.01974718163394872,0.8
2016-03-15,0.038180332309153825,0.1336419081276755,0.01974718163394872,0.8
2016-03-16,0.038180332309153825,0.1336419081276755,0.01974718163394872,0.8
2016-03-17,0.038180332309153825,0.1336419081276755,0.01974718163394872,0.8
2016-03-18,0.036140638699930124,0.09213139641578583,0.019637614663921693,0.8
2016-03-21,0.036140638699930124,0.09213139641578583,0.019637614663921693,0.8
2016-03-22,0.036140638699930124,0.09213139641578583,0.019637614663921693,0.8
2016-03-23,0.036140638699930124,0.09213139641578583,0.019637614663921693,0.8
2016-03-24,0.036140638699930124,0.09213139641578583,0.019637614663921693,0.8
2016-03-28,0.05215826578934002,0.1324448174969365,0.020094524013423414,0.7953023927003001
2016-03-29,0.05215826578934002,0.1324448174969365,0.020094524013423414,0.7953023927003001
2016-03-30,0.05215826578934002,0.1324448174969365,0.020094524013423414,0.7953023927003001
2016-03-31,0.05215826578934002,0.1324448174969365,0.020094524013423414,0.7953023927003001
2016-04-01,0.05215826578934002,0.1324448174969365,0.020094524013423414,0.7953023927003001
2016-04-04,0.0494066724353348,0.1118702055568296,0.022322550361773313,0.8
2016-04-05,0.0494066724353348,0.1118702055568296,0.022322550361773313,0.8
2016-04-06,0.0494066724353348,0.1118702055568296,0.022322550361773313,0.8
2016-04-07,0.0494066724353348,0.1118702055568296,0.022322550361773313,0.8
2016-04-08,0.0494066724353348,0.1118702055568296,0.022322550361773313,0.8
2016-04-11,0.04398684624435057,0.12690024234858638,0.027728629292896583,0.8
2016-04-12,0.04398684624435057,0.12690024234858638,0.027728629292896583,0.8
2016-04-13,0.04398684624435057,0.12690024234858638,0.027728629292896583,0.8
2016-04-14,0.04398684624435057,0.12690024234858638,0.027728629292896583,0.8
2016-04-15,0.04398684624435057,0.12690024234858638,0.027728629292896583,0.8
2016-04-18,0.04495500305930872,0.13300931778403807,0.027781792541107502,0.7942538866155456
2016-04-19,0.04495500305930872,0.13300931778403807,0.027781792541107502,0.7942538866155456
2016-04-20,0.04495500305930872,0.13300931778403807,0.027781792541107502,0.7942538866155456
2016-04-21,0.04495500305930872,0.13300931778403807,0.027781792541107502,0.7942538866155456
2016-04-22,0.04495500305930872,0.13300931778403807,0.027781792541107502,0.7942538866155456
2016-04-25,0.05337826360511552,0.12556939400008776,0.029258946186069064,0.7917933962087276
2016-04-26,0.05337826360511552,0.12556939400008776,0.029258946186069064,0.7917933962087276
2016-04-27,0.05337826360511552,0.12556939400008776,0.029258946186069064,0.7917933962087276
2016-04-28,0.05337826360511552,0.12556939400008776,0.029258946186069064,0.7917933962087276
2016-04-29,0.05337826360511552,0.12556939400008776,0.029258946186069064,0.7917933962087276
2016-05-02,0.03678413483980752,0.10639585437526151,0.021376676604160493,0.8
2016-05-03,0.03678413483980752,0.10639585437526151,0.021376676604160493,0.8
2016-05-04,0.03678413483980752,0.10639585437526151,0.021376676604160493,0.8
2016-05-05,0.03678413483980752,0.10639585437526151,0.021376676604160493,0.8
2016-05-06,0.03678413483980752,0.10639585437526151,0.021376676604160493,0.8
2016-05-09,0.06360331827990846,0.13977552133587154,0.021596788631401763,0.7750243717528181
2016-05-10,0.06360331827990846,0.13977552133587154,0.021596788631401763,0.7750243717528181
2016-05-11,0.06360331827990846,0.13977552133587154,0.021596788631401763,0.7750243717528181
2016-05-12,0.06360331827990846,0.13977552133587154,0.021596788631401763,0.7750243717528181
2016-05-13,0.06360331827990846,0.13977552133587154,0.021596788631401763,0.7750243717528181
2016-05-16,0.057880493735538205,0.08811222223619068,0.017451135597318472,0.8
2016-05-17,0.057880493735538205,0.08811222223619068,0.017451135597318472,0.8
2016-05-18,0.057880493735538205,0.08811222223619068,0.017451135597318472,0.8
2016-05-19,0.057880493735538205,0.08811222223619068,0.017451135597318472,0.8
2016-05-20,0.057880493735538205,0.08811222223619068,0.017451135597318472,0.8
2016-05-23,0.05912976210017913,0.07817882825566463,0.017766161239282128,0.8
2016-05-24,0.05912976210017913,0.07817882825566463,0.017766161239282128,0.8
2016-05-25,0.05912976210017913,0.07817882825566463,0.017766161239282128,0.8
2016-05-26,0.05912976210017913,0.07817882825566463,0.017766161239282128,0.8
2016-05-27,0.05912976210017913,0.07817882825566463,0.017766161239282128,0.8
2016-05-31,0.06295694844158212,0.08281738957224317,0.01883555532661171,0.8
2016-06-01,0.06295694844158212,0.08281738957224317,0.01883555532661171,0.8
2016-06-02,0.06295694844158212,0.08281738957224317,0.01883555532661171,0.8
2016-06-03,0.06295694844158212,0.08281738957224317,0.01883555532661171,0.8
2016-06-06,0.06295694844158212,0.08281738957224317,0.01883555532661171,0.8
2016-06-07,0.09623719438500954,0.10182557491974135,0.02447790714406339,0.7774593235511857
2016-06-08,0.09623719438500954,0.10182557491974135,0.02447790714406339,0.7774593235511857
2016-06-09,0.09623719438500954,0.10182557491974135,0.02447790714406339,0.7774593235511857
2016-06-10,0.09623719438500954,0.10182557491974135,0.02447790714406339,0.7774593235511857
2016-06-13,0.09623719438500954,0.10182557491974135,0.02447790714406339,0.7774593235511857
2016-06-14,0.09549568115821475,0.10845691732630892,0.025113885170195985,0.7709335163452804
2016-06-15,0.09549568115821475,0.10845691732630892,0.025113885170195985,0.7709335163452804
2016-06-16,0.09549568115821475,0.10845691732630892,0.025113885170195985,0.7709335163452804
2016-06-17,0.09549568115821475,0.10845691732630892,0.025113885170195985,0.7709335163452804
2016-06-20,0.09549568115821475,0.10845691732630892,0.025113885170195985,0.7709335163452804
2016-06-21,0.07318650586089986,0.0804966696587264,0.019108492565128112,0.8
2016-06-22,0.07318650586089986,0.0804966696587264,0.019108492565128112,0.8
2016-06-23,0.07318650586089986,0.0804966696587264,0.019108492565128112,0.8
2016-06-24,0.07318650586089986,0.0804966696587264,0.019108492565128112,0.8
2016-06-27,0.07318650586089986,0.0804966696587264,0.019108492565128112,0.8
2016-06-28,0.033524958362023,0.07338870069184021,0.013344825638434562,0.8
2016-06-29,0.033524958362023,0.07338870069184021,0.013344825638434562,0.8
2016-06-30,0.033524958362023,0.07338870069184021,0.013344825638434562,0.8
2016-07-01,0.033524958362023,0.07338870069184021,0.013344825638434562,0.8
2016-07-05,0.033524958362023,0.07338870069184021,0.013344825638434562,0.8
2016-07-06,0.03743710919435853,0.07307648481445157,0.016195291451074185,0.8
2016-07-07,0.03743710919435853,0.07307648481445157,0.016195291451074185,0.8
2016-07-08,0.03743710919435853,0.07307648481445157,0.016195291451074185,0.8
2016-07-11,0.03743710919435853,0.07307648481445157,0.016195291451074185,0.8
2016-07-12,0.03743710919435853,0.07307648481445157,0.016195291451074185,0.8
2016-07-13,0.03471970749952968,0.09432514868074961,0.022392832549712086,0.8
2016-07-14,0.03471970749952968,0.09432514868074961,0.022392832549712086,0.8
2016-07-15,0.03471970749952968,0.09432514868074961,0.022392832549712086,0.8
2016-07-18,0.03471970749952968,0.09432514868074961,0.022392832549712086,0.8
2016-07-19,0.03471970749952968,0.09432514868074961,0.022392832549712086,0.8
2016-07-20,0.04130418126130739,0.09560511346933526,0.024695323440101766,0.8
2016-07-21,0.04130418126130739,0.09560511346933526,0.024695323440101766,0.8
2016-07-22,0.04130418126130739,0.09560511346933526,0.024695323440101766,0.8
2016-07-25,0.04130418126130739,0.09560511346933526,0.024695323440101766,0.8
2016-07-26,0.04130418126130739,0.09560511346933526,0.024695323440101766,0.8
2016-07-27,0.05150157064513013,0.09959045612005742,0.02493813067521517,0.8
2016-07-28,0.05150157064513013,0.09959045612005742,0.02493813067521517,0.8
2016-07-29,0.05150157064513013,0.09959045612005742,0.02493813067521517,0.8
2016-08-01,0.05150157064513013,0.09959045612005742,0.02493813067521517,0.8
2016-08-02,0.05150157064513013,0.09959045612005742,0.02493813067521517,0.8
2016-08-03,0.04997321798516495,0.0770780274943946,0.024575404791436193,0.8
2016-08-04,0.04997321798516495,0.0770780274943946,0.024575404791436193,0.8
2016-08-05,0.04997321798516495,0.0770780274943946,0.024575404791436193,0.8
2016-08-08,0.04997321798516495,0.0770780274943946,0.024575404791436193,0.8
2016-08-09,0.04997321798516495,0.0770780274943946,0.024575404791436193,0.8
2016-08-10,0.047303888591751476,0.09132319095652079,0.023981638215548558,0.8
2016-08-11,0.047303888591751476,0.09132319095652079,0.023981638215548558,0.8
2016-08-12,0.047303888591751476,0.09132319095652079,0.023981638215548558,0.8
2016-08-15,0.047303888591751476,0.09132319095652079,0.023981638215548558,0.8
2016-08-16,0.047303888591751476,0.09132319095652079,0.023981638215548558,0.8
2016-08-17,0.04916416473151992,0.07891803355199253,0.024592852714451833,0.8
2016-08-18,0.04916416473151992,0.07891803355199253,0.024592852714451833,0.8
2016-08-19,0.04916416473151992,0.07891803355199253,0.024592852714451833,0.8
2016-08-22,0.04916416473151992,0.07891803355199253,0.024592852714451833,0.8
2016-08-23,0.04916416473151992,0.07891803355199253,0.024592852714451833,0.8
2016-08-24,0.05699824692392053,0.08974137521615015,0.025295114271504184,0.8
2016-08-25,0.05699824692392053,0.08974137521615015,0.025295114271504184,0.8
2016-08-26,0.05699824692392053,0.08974137521615015,0.025295114271504184,0.8
2016-08-29,0.05699824692392053,0.08974137521615015,0.025295114271504184,0.8
2016-08-30,0.05699824692392053,0.08974137521615015,0.025295114271504184,0.8
2016-08-31,0.06940779079431765,0.08985613647914611,0.025030676743020307,0.8
2016-09-01,0.06940779079431765,0.08985613647914611,0.025030676743020307,0.8
2016-09-02,0.06940779079431765,0.08985613647914611,0.025030676743020307,0.8
2016-09-06,0.06940779079431765,0.08985613647914611,0.025030676743020307,0.8
2016-09-07,0.06940779079431765,0.08985613647914611,0.025030676743020307,0.8
2016-09-08,0.0809795782012428,0.10687732794781944,0.028006284618637273,0.7841368092323004
2016-09-09,0.0809795782012428,0.10687732794781944,0.028006284618637273,0.7841368092323004
2016-09-12,0.0809795782012428,0.10687732794781944,0.028006284618637273,0.7841368092323004
2016-09-13,0.0809795782012428,0.10687732794781944,0.028006284618637273,0.7841368092323004
2016-09-14,0.0809795782012428,0.10687732794781944,0.028006284618637273,0.7841368092323004
2016-09-15,0.02962225061588605,0.07756525944170971,0.018646779811470626,0.8
2016-09-16,0.02962225061588605,0.07756525944170971,0.018646779811470626,0.8
2016-09-19,0.02962225061588605,0.07756525944170971,0.018646779811470626,0.8
2016-09-20,0.02962225061588605,0.07756525944170971,0.018646779811470626,0.8
2016-09-21,0.02962225061588605,0.07756525944170971,0.018646779811470626,0.8
2016-09-22,0.03767335261707354,0.08018594382231643,0.01907853159306162,0.8
2016-09-23,0.03767335261707354,0.08018594382231643,0.01907853159306162,0.8
2016-09-26,0.03767335261707354,0.08018594382231643,0.01907853159306162,0.8
2016-09-27,0.03767335261707354,0.08018594382231643,0.01907853159306162,0.8
2016-09-28,0.03767335261707354,0.08018594382231643,0.01907853159306162,0.8
2016-09-29,0.03887528198808478,0.0759706310746967,0.025036144706149885,0.8
2016-09-30,0.03887528198808478,0.0759706310746967,0.025036144706149885,0.8
2016-10-03,0.03887528198808478,0.0759706310746967,0.025036144706149885,0.8
2016-10-04,0.03887528198808478,0.0759706310746967,0.025036144706149885,0.8
2016-10-05,0.03887528198808478,0.0759706310746967,0.025036144706149885,0.8
2016-10-06,0.04769356153254055,0.07508454011228702,0.01640306583132564,0.8
2016-10-07,0.04769356153254055,0.07508454011228702,0.01640306583132564,0.8
2016-10-10,0.04769356153254055,0.07508454011228702,0.01640306583132564,0.8
2016-10-11,0.04769356153254055,0.07508454011228702,0.01640306583132564,0.8
2016-10-12,0.04769356153254055,0.07508454011228702,0.01640306583132564,0.8
2016-10-13,0.054559249691039674,0.08748753936514671,0.022671272084267023,0.8
2016-10-14,0.054559249691039674,0.08748753936514671,0.022671272084267023,0.8
2016-10-17,0.054559249691039674,0.08748753936514671,0.022671272084267023,0.8
2016-10-18,0.054559249691039674,0.08748753936514671,0.022671272084267023,0.8
2016-10-19,0.054559249691039674,0.08748753936514671,0.022671272084267023,0.8
2016-10-20,0.0573855110196402,0.0967703675759579,0.02328705904688704,0.8
2016-10-21,0.0573855110196402,0.0967703675759579,0.02328705904688704,0.8
2016-10-24,0.0573855110196402,0.0967703675759579,0.02328705904688704,0.8
2016-10-25,0.0573855110196402,0.0967703675759579,0.02328705904688704,0.8
2016-10-26,0.0573855110196402,0.0967703675759579,0.02328705904688704,0.8
2016-10-27,0.06006788781674534,0.12671053686729322,0.031767900182336876,0.7814536751336245
2016-10-28,0.06006788781674534,0.12671053686729322,0.031767900182336876,0.7814536751336245
2016-10-31,0.06006788781674534,0.12671053686729322,0.031767900182336876,0.7814536751336245
2016-11-01,0.06006788781674534,0.12671053686729322,0.031767900182336876,0.7814536751336245
2016-11-02,0.06006788781674534,0.12671053686729322,0.031767900182336876,0.7814536751336245
2016-11-03,0.045797800056868475,0.11680177961938083,0.027005275066395558,0.8
2016-11-04,0.045797800056868475,0.11680177961938083,0.027005275066395558,0.8
2016-11-07,0.045797800056868475,0.11680177961938083,0.027005275066395558,0.8
2016-11-08,0.045797800056868475,0.11680177961938083,0.027005275066395558,0.8
2016-11-09,0.045797800056868475,0.11680177961938083,0.027005275066395558,0.8
2016-11-10,0.03875095488947693,0.0978415423951736,0.025851806597616246,0.8
2016-11-11,0.03875095488947693,0.0978415423951736,0.025851806597616246,0.8
2016-11-14,0.03875095488947693,0.0978415423951736,0.025851806597616246,0.8
2016-11-15,0.03875095488947693,0.0978415423951736,0.025851806597616246,0.8
2016-11-16,0.03875095488947693,0.0978415423951736,0.025851806597616246,0.8
2016-11-17,0.07453850964103113,0.1355421468062153,0.03299580110268025,0.7569235424500732
2016-11-18,0.07453850964103113,0.1355421468062153,0.03299580110268025,0.7569235424500732
2016-11-21,0.07453850964103113,0.1355421468062153,0.03299580110268025,0.7569235424500732
2016-11-22,0.07453850964103113,0.1355421468062153,0.03299580110268025,0.7569235424500732
2016-11-23,0.07453850964103113,0.1355421468062153,0.03299580110268025,0.7569235424500732
2016-11-25,0.07528146860080608,0.12022749757311837,0.037314969417762245,0.7671760644083132
2016-11-28,0.07528146860080608,0.12022749757311837,0.037314969417762245,0.7671760644083132
2016-11-29,0.07528146860080608,0.12022749757311837,0.037314969417762245,0.7671760644083132
2016-11-30,0.07528146860080608,0.12022749757311837,0.037314969417762245,0.7671760644083132
2016-12-01,0.07528146860080608,0.12022749757311837,0.037314969417762245,0.7671760644083132
2016-12-02,0.09581948394178569,0.11077161748522532,0.035307057349401955,0.758101841223587
2016-12-05,0.09581948394178569,0.11077161748522532,0.035307057349401955,0.758101841223587
2016-12-06,0.09581948394178569,0.11077161748522532,0.035307057349401955,0.758101841223587
2016-12-07,0.09581948394178569,0.11077161748522532,0.035307057349401955,0.758101841223587
2016-12-08,0.09581948394178569,0.11077161748522532,0.035307057349401955,0.758101841223587
2016-12-09,0.08349843540416035,0.10457153898053445,0.03302624891675173,0.7789037766985535
2016-12-12,0.08349843540416035,0.10457153898053445,0.03302624891675173,0.7789037766985535
2016-12-13,0.08349843540416035,0.10457153898053445,0.03302624891675173,0.7789037766985535
2016-12-14,0.08349843540416035,0.10457153898053445,0.03302624891675173,0.7789037766985535
2016-12-15,0.08349843540416035,0.10457153898053445,0.03302624891675173,0.7789037766985535
2016-12-16,0.07924106657252653,0.09385613672841547,0.03094564753752256,0.7959571491615355
2016-12-19,0.07924106657252653,0.09385613672841547,0.03094564753752256,0.7959571491615355
2016-12-20,0.07924106657252653,0.09385613672841547,0.03094564753752256,0.7959571491615355
2016-12-21,0.07924106657252653,0.09385613672841547,0.03094564753752256,0.7959571491615355
2016-12-22,0.07924106657252653,0.09385613672841547,0.03094564753752256,0.7959571491615355
2016-12-23,0.07603432299469527,0.09128177401135408,0.03091806398298854,0.8
2016-12-27,0.07603432299469527,0.09128177401135408,0.03091806398298854,0.8
2016-12-28,0.07603432299469527,0.09128177401135408,0.03091806398298854,0.8
2016-12-29,0.07603432299469527,0.09128177401135408,0.03091806398298854,0.8
2016-12-30,0.07603432299469527,0.09128177401135408,0.03091806398298854,0.8
2017-01-03,0.08100997782794045,0.07395136722129105,0.029694146553025456,0.8
2017-01-04,0.08100997782794045,0.07395136722129105,0.029694146553025456,0.8
2017-01-05,0.08100997782794045,0.07395136722129105,0.029694146553025456,0.8
2017-01-06,0.08100997782794045,0.07395136722129105,0.029694146553025456,0.8
2017-01-09,0.08100997782794045,0.07395136722129105,0.029694146553025456,0.8
2017-01-10,0.09233511193146192,0.06695546686001398,0.023027117328803217,0.8
2017-01-11,0.09233511193146192,0.06695546686001398,0.023027117328803217,0.8
2017-01-12,0.09233511193146192,0.06695546686001398,0.023027117328803217,0.8
2017-01-13,0.09233511193146192,0.06695546686001398,0.023027117328803217,0.8
2017-01-17,0.09233511193146192,0.06695546686001398,0.023027117328803217,0.8
2017-01-18,0.12925709060790844,0.08407679485817601,0.029664296655844337,0.7570018178780711
2017-01-19,0.12925709060790844,0.08407679485817601,0.029664296655844337,0.7570018178780711
2017-01-20,0.12925709060790844,0.08407679485817601,0.029664296655844337,0.7570018178780711
2017-01-23,0.12925709060790844,0.08407679485817601,0.029664296655844337,0.7570018178780711
2017-01-24,0.12925709060790844,0.08407679485817601,0.029664296655844337,0.7570018178780711
2017-01-25,0.12482454989760015,0.08861300759347339,0.030147693054887348,0.7564147494540391
2017-01-26,0.12482454989760015,0.08861300759347339,0.030147693054887348,0.7564147494540391
2017-01-27,0.12482454989760015,0.08861300759347339,0.030147693054887348,0.7564147494540391
2017-01-30,0.12482454989760015,0.08861300759347339,0.030147693054887348,0.7564147494540391
2017-01-31,0.12482454989760015,0.08861300759347339,0.030147693054887348,0.7564147494540391
2017-02-01,0.13750120618612818,0.09055117737467158,0.03226138489002088,0.7396862315491793
2017-02-02,0.13750120618612818,0.09055117737467158,0.03226138489002088,0.7396862315491793
2017-02-03,0.13750120618612818,0.09055117737467158,0.03226138489002088,0.7396862315491793
2017-02-06,0.13750120618612818,0.09055117737467158,0.03226138489002088,0.7396862315491793
2017-02-07,0.13750120618612818,0.09055117737467158,0.03226138489002088,0.7396862315491793
2017-02-08,0.148304767195169,0.09383750928391058,0.033621616009341396,0.724236107511579
2017-02-09,0.148304767195169,0.09383750928391058,0.033621616009341396,0.724236107511579
2017-02-10,0.148304767195169,0.09383750928391058,0.033621616009341396,0.724236107511579
2017-02-13,0.148304767195169,0.09383750928391058,0.033621616009341396,0.724236107511579
2017-02-14,0.148304767195169,0.09383750928391058,0.033621616009341396,0.724236107511579
2017-02-15,0.10375293323570221,0.07332198035511393,0.025527980195686167,0.7973971062134977
2017-02-16,0.10375293323570221,0.07332198035511393,0.025527980195686167,0.7973971062134977
2017-02-17,0.10375293323570221,0.07332198035511393,0.025527980195686167,0.7973971062134977
2017-02-21,0.10375293323570221,0.07332198035511393,0.025527980195686167,0.7973971062134977
2017-02-22,0.10375293323570221,0.07332198035511393,0.025527980195686167,0.7973971062134977
2017-02-23,0.10533445814728255,0.0694116882133685,0.026290292243046617,0.7989635613963024
2017-02-24,0.10533445814728255,0.0694116882133685,0.026290292243046617,0.7989635613963024
2017-02-27,0.10533445814728255,0.0694116882133685,0.026290292243046617,0.7989635613963024
2017-02-28,0.10533445814728255,0.0694116882133685,0.026290292243046617,0.7989635613963024
2017-03-01,0.10533445814728255,0.0694116882133685,0.026290292243046617,0.7989635613963024
2017-03-02,0.13377517848582393,0.09818026692136989,0.03612749028174506,0.7319170643110612
2017-03-03,0.13377517848582393,0.09818026692136989,0.03612749028174506,0.7319170643110612
2017-03-06,0.13377517848582393,0.09818026692136989,0.03612749028174506,0.7319170643110612
2017-03-07,0.13377517848582393,0.09818026692136989,0.03612749028174506,0.7319170643110612
2017-03-08,0.13377517848582393,0.09818026692136989,0.03612749028174506,0.7319170643110612
2017-03-09,0.114711092446715,0.10046611664505317,0.03938425759268146,0.7454385333155503
2017-03-10,0.114711092446715,0.10046611664505317,0.03938425759268146,0.7454385333155503
2017-03-13,0.114711092446715,0.10046611664505317,0.03938425759268146,0.7454385333155503
2017-03-14,0.114711092446715,0.10046611664505317,0.03938425759268146,0.7454385333155503
2017-03-15,0.114711092446715,0.10046611664505317,0.03938425759268146,0.7454385333155503
2017-03-16,0.11524920105669484,0.10051403217927253,0.03656364633382268,0.74767312043021
2017-03-17,0.11524920105669484,0.10051403217927253,0.03656364633382268,0.74767312043021
2017-03-20,0.11524920105669484,0.10051403217927253,0.03656364633382268,0.74767312043021
2017-03-21,0.11524920105669484,0.10051403217927253,0.03656364633382268,0.74767312043021
2017-03-22,0.11524920105669484,0.10051403217927253,0.03656364633382268,0.74767312043021
2017-03-23,0.1377248043447624,0.09354876865969872,0.036257976919258354,0.7324684500762806
2017-03-24,0.1377248043447624,0.09354876865969872,0.036257976919258354,0.7324684500762806
2017-03-27,0.1377248043447624,0.09354876865969872,0.036257976919258354,0.7324684500762806
2017-03-28,0.1377248043447624,0.09354876865969872,0.036257976919258354,0.7324684500762806
2017-03-29,0.1377248043447624,0.09354876865969872,0.036257976919258354,0.7324684500762806
2017-03-30,0.1376442713822144,0.09423607416280706,0.03696060658713236,0.7311590478678461
2017-03-31,0.1376442713822144,0.09423607416280706,0.03696060658713236,0.7311590478678461
2017-04-03,0.1376442713822144,0.09423607416280706,0.03696060658713236,0.7311590478678461
2017-04-04,0.1376442713822144,0.09423607416280706,0.03696060658713236,0.7311590478678461
2017-04-05,0.1376442713822144,0.09423607416280706,0.03696060658713236,0.7311590478678461
2017-04-06,0.14029247107694331,0.08784503543494258,0.036945371448770394,0.7349171220393438
2017-04-07,0.14029247107694331,0.08784503543494258,0.036945371448770394,0.7349171220393438
2017-04-10,0.14029247107694331,0.08784503543494258,0.036945371448770394,0.7349171220393438
2017-04-11,0.14029247107694331,0.08784503543494258,0.036945371448770394,0.7349171220393438
2017-04-12,0.14029247107694331,0.08784503543494258,0.036945371448770394,0.7349171220393438
2017-04-13,0.10409853132751554,0.07225179078457591,0.026369210731490574,0.7972804671564179
2017-04-17,0.10409853132751554,0.07225179078457591,0.026369210731490574,0.7972804671564179
2017-04-18,0.10409853132751554,0.07225179078457591,0.026369210731490574,0.7972804671564179
2017-04-19,0.10409853132751554,0.07225179078457591,0.026369210731490574,0.7972804671564179
2017-04-20,0.10409853132751554,0.07225179078457591,0.026369210731490574,0.7972804671564179
2017-04-21,0.12527491652474432,0.09281155144561413,0.03765001057460397,0.7442635214550375
2017-04-24,0.12527491652474432,0.09281155144561413,0.03765001057460397,0.7442635214550375
2017-04-25,0.12527491652474432,0.09281155144561413,0.03765001057460397,0.7442635214550375
2017-04-26,0.12527491652474432,0.09281155144561413,0.03765001057460397,0.7442635214550375
2017-04-27,0.12527491652474432,0.09281155144561413,0.03765001057460397,0.7442635214550375
2017-04-28,0.1248132269771073,0.09127031335044312,0.035292147876010774,0.7486243117964387
2017-05-01,0.1248132269771073,0.09127031335044312,0.035292147876010774,0.7486243117964387
2017-05-02,0.1248132269771073,0.09127031335044312,0.035292147876010774,0.7486243117964387
2017-05-03,0.1248132269771073,0.09127031335044312,0.035292147876010774,0.7486243117964387
2017-05-04,0.1248132269771073,0.09127031335044312,0.035292147876010774,0.7486243117964387
2017-05-05,0.10151426336719363,0.0724145822254219,0.025698452789154898,0.8
2017-05-08,0.10151426336719363,0.0724145822254219,0.025698452789154898,0.8
2017-05-09,0.10151426336719363,0.0724145822254219,0.025698452789154898,0.8
2017-05-10,0.10151426336719363,0.0724145822254219,0.025698452789154898,0.8
2017-05-11,0.10151426336719363,0.0724145822254219,0.025698452789154898,0.8
2017-05-12,0.1115361658753012,0.07587943408712053,0.02793843763489564,0.7846459624026827
2017-05-15,0.1115361658753012,0.07587943408712053,0.02793843763489564,0.7846459624026827
2017-05-16,0.1115361658753012,0.07587943408712053,0.02793843763489564,0.7846459624026827
2017-05-17,0.1115361658753012,0.07587943408712053,0.02793843763489564,0.7846459624026827
2017-05-18,0.1115361658753012,0.07587943408712053,0.02793843763489564,0.7846459624026827
2017-05-19,0.08891066637266799,0.11029567827774106,0.029755283668313957,0.7710383716812771
2017-05-22,0.08891066637266799,0.11029567827774106,0.029755283668313957,0.7710383716812771
2017-05-23,0.08891066637266799,0.11029567827774106,0.029755283668313957,0.7710383716812771
2017-05-24,0.08891066637266799,0.11029567827774106,0.029755283668313957,0.7710383716812771
2017-05-25,0.08891066637266799,0.11029567827774106,0.029755283668313957,0.7710383716812771
2017-05-26,0.08291312937852102,0.0966042656605667,0.026823212952913855,0.7936593920079985
