Date,_GSPC,IEF,GLD,BIL
2018-05-30,0.014321136331738203,0.048937187678937163,0.02027294396554967,0.9164687320237749
2018-05-31,0.014321136331738203,0.048937187678937163,0.02027294396554967,0.9164687320237749
2018-06-01,0.014321136331738203,0.048937187678937163,0.02027294396554967,0.9164687320237749
2018-06-04,0.014321136331738203,0.048937187678937163,0.02027294396554967,0.9164687320237749
2018-06-05,0.014321136331738203,0.048937187678937163,0.02027294396554967,0.9164687320237749
2018-06-06,0.014321136331738203,0.048937187678937163,0.02027294396554967,0.9164687320237749
2018-06-07,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-08,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-11,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-12,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-13,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-14,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-15,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-18,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-19,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-20,0.016240582005014662,0.03471613591543005,0.026487175327742977,0.9225561067518122
2018-06-21,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-06-22,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-06-25,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-06-26,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-06-27,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-06-28,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-06-29,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-07-02,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-07-03,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-07-05,0.024610406846398175,0.047304096041679816,0.02698149744155106,0.9011039996703709
2018-07-06,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-09,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-10,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-11,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-12,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-13,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-16,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-17,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-18,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-19,0.024264211652440203,0.05773546579364019,0.02619845289126778,0.8918018696626518
2018-07-20,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-07-23,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-07-24,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-07-25,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-07-26,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-07-27,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-07-30,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-07-31,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-08-01,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-08-02,0.02229412427885689,0.05876452976424214,0.02304822799378628,0.8958931179631148
2018-08-03,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-06,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-07,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-08,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-09,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-10,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-13,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-14,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-15,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-16,0.024712467409901222,0.060789481869277365,0.024988480521504042,0.8895095701993173
2018-08-17,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-20,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-21,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-22,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-23,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-24,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-27,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-28,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-29,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-30,0.026097941051692417,0.06511962682845202,0.021159059615366037,0.8876233725044895
2018-08-31,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-04,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-05,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-06,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-07,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-10,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-11,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-12,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-13,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-14,0.03246919441983535,0.08089425452906472,0.0218853669357555,0.8647511841153444
2018-09-17,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-18,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-19,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-20,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-21,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-24,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-25,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-26,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-27,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-09-28,0.03500162851761267,0.06759938238989827,0.02323805088894848,0.8741609382035405
2018-10-01,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-02,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-03,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-04,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-05,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-08,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-09,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-10,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-11,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-12,0.03393443521870463,0.06811670215764319,0.023181938248078487,0.8747669243755736
2018-10-15,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-16,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-17,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-18,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-19,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-22,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-23,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-24,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-25,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-26,0.013334179200915773,0.054707702111920234,0.0168250508907279,0.915133067796436
2018-10-29,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-10-30,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-10-31,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-01,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-02,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-05,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-06,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-07,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-08,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-09,0.009847793540861708,0.048194568815038336,0.020244022082524564,0.9217136155615754
2018-11-12,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-13,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-14,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-15,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-16,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-19,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-20,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-21,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-23,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-26,0.010724058189253425,0.04963418600587166,0.020526262491624318,0.9191154933132506
2018-11-27,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-11-28,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-11-29,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-11-30,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-12-03,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-12-04,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-12-06,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-12-07,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-12-10,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-12-11,0.011963394888348711,0.06617835552838557,0.027102911417218954,0.8947553381660468
2018-12-12,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-13,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-14,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-17,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-18,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-19,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-20,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-21,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-24,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-26,0.009899316736120442,0.05904193364059358,0.02659255745954664,0.9044661921637394
2018-12-27,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2018-12-28,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2018-12-31,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-02,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-03,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-04,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-07,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-08,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-09,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-10,0.007648414840831289,0.05883367935074769,0.023439551155459572,0.9100783546529615
2019-01-11,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-14,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-15,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-16,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-17,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-18,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-22,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-23,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-24,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-25,0.009187822365356152,0.04474036550088527,0.02611533303902619,0.9199564790947324
2019-01-28,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-01-29,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-01-30,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-01-31,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-02-01,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-02-04,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-02-05,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-02-06,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-02-07,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-02-08,0.012150660097769517,0.05499849914585229,0.02712674274871443,0.9057240980076637
2019-02-11,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-12,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-13,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-14,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-15,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-19,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-20,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-21,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-22,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-25,0.013960617468496243,0.052948241034274084,0.0293552148718924,0.9037359266253372
2019-02-26,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-02-27,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-02-28,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-01,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-04,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-05,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-06,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-07,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-08,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-11,0.01695486469540258,0.057246285927330644,0.024870991882106498,0.9009278574951604
2019-03-12,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-13,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-14,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-15,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-18,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-19,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-20,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-21,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-22,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-25,0.01831729992316028,0.056482992793337364,0.02211612907346855,0.9030835782100338
2019-03-26,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-03-27,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-03-28,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-03-29,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-04-01,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-04-02,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-04-03,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-04-04,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-04-05,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-04-08,0.017520345123110452,0.04381933602665888,0.022589561000548892,0.9160707578496817
2019-04-09,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-10,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-11,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-12,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-15,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-16,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-17,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-18,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-22,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-23,0.02139061564719899,0.04974058845275161,0.025568175777770513,0.9033006201222789
2019-04-24,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-04-25,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-04-26,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-04-29,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-04-30,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-05-01,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-05-02,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-05-03,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-05-06,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-05-07,0.02414107722065008,0.05168592940235882,0.025780839939574567,0.8983921534374165
2019-05-08,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-09,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-10,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-13,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-14,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-15,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-16,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-17,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-20,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-21,0.020332399201132587,0.052427238355326665,0.027435157484592427,0.8998052049589482
2019-05-22,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-05-23,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-05-24,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-05-28,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-05-29,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-05-30,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-05-31,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-06-03,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-06-04,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-06-05,0.015250684205222681,0.052696283107049206,0.02635232756473589,0.9057007051229923
2019-06-06,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-07,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-10,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-11,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-12,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-13,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-14,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-17,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-18,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-19,0.015770784309790634,0.04678538519446968,0.024315763089428313,0.9131280674063114
2019-06-20,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-06-21,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-06-24,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-06-25,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-06-26,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-06-27,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-06-28,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-07-01,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-07-02,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-07-03,0.02084869486036716,0.05747403721619168,0.028802147657861495,0.8928751202655797
2019-07-05,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-08,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-09,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-10,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-11,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-12,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-15,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-16,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-17,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-18,0.022826744261798385,0.05959488117119303,0.0164324157749089,0.9011459587920998
2019-07-19,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-22,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-23,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-24,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-25,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-26,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-29,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-30,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-07-31,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-08-01,0.027473159759995938,0.05517374048096087,0.015774324512218656,0.9015787752468246
2019-08-02,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-05,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-06,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-07,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-08,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-09,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-12,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-13,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-14,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-15,0.026419841262036097,0.045210745984844335,0.01513328959948806,0.9132361231536313
2019-08-16,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-19,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-20,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-21,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-22,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-23,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-26,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-27,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-28,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-29,0.015303006380688298,0.04494139308164279,0.019488864095773464,0.9202667364418954
2019-08-30,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-03,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-04,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-05,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-06,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-09,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-10,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-11,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
2019-09-12,0.01456770011201,0.04559514363387154,0.019264510850570356,0.920572645403548
